conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,description
Occupation,http://data.europa.eu/esco/occupation/7f346896-a4fb-47a1-9572-13398bc297a6,9629,"servicemedewerker bioscoop, theater","bioscoopportier
ouvreuse
theaterportier
servicemedewerkster bioscoop, theater",
Occupation,http://data.europa.eu/esco/occupation/7f35043b-ebb5-40bf-9974-46a29915f6bf,7323,operator inbindmachine,"brocheerder in de grafische industrie
bediener inbindmachine
drukkerijbinder
innaaier (boekbinderij)
drukkerijbindster
inbinder
naaister (boekbinderij)
naaier (boekbinderij)
innaaister (boekbinderij)
inbindster",
Occupation,http://data.europa.eu/esco/occupation/7f7d2bfe-f038-436f-95ff-29bc90726430,5419,marshaller,"apron officer
vliegloods
vliegtuigloods",
Occupation,http://data.europa.eu/esco/occupation/7f800e7d-9d86-406a-9116-b5eca7526869,3132,technicus waterleidingbedrijf,"technicus exploitatie drinkwater
medewerker waterdistributie en -sanering
technicus distributie van drinkwater
medewerker drinkwaternetwerk",
Occupation,http://data.europa.eu/esco/occupation/7fbe45c6-1914-43ba-9cfb-e0a4e051da92,7322,diepdrukker,"diepdrukrotatiedrukker
rotatiediepdrukker
rotogravuredrukker",
Occupation,http://data.europa.eu/esco/occupation/7fddf2b5-1ba7-4327-86f9-e5da8ddb28a6,3324,groothandelaar in kantoormachines en -apparatuur,,
Occupation,http://data.europa.eu/esco/occupation/7ff7ab7d-12a6-4d87-ac91-8a8f3540b1c0,1324,"distributiemanager huiden, vellen en lederwaren","supply chain planner huiden, vellen en lederwaren
hoofd distributie huiden, vellen en lederwaren
manager goederenstroom huiden, vellen en lederwaren
logistiek manager huiden, vellen en lederwaren
verantwoordelijke distributielogistiek huiden, vellen en lederwaren
logistiek planner huiden, vellen en lederwaren
chef distributie huiden, vellen en lederwaren
manager distributie huiden, vellen en lederwaren
supply chain manager huiden, vellen en lederwaren
distributiechef huiden, vellen en lederwaren",
Occupation,http://data.europa.eu/esco/occupation/8021f3a2-e3de-43c0-b366-075da74dc5b7,2266,logopedist,"logopedist
spraaklerares
spraaktherapeut
stottertherapeut
spraakleraar
spraaktherapeute
stottertherapeute
logopediste",
Occupation,http://data.europa.eu/esco/occupation/8022c821-1ed0-414e-b440-63cc88943a89,3324,groothandelaar in juwelen en uurwerken,"groothandelaar in uurwerken en juwelen
groothandelaar in juwelen en horloges
groothandelaar in horloges en juwelen",
Occupation,http://data.europa.eu/esco/occupation/802a0e5d-5625-4166-a1f0-d13e2586df55,2651,drukvormvervaardiger,"guillocheerder
glasetser
graveerster
graveerder
etser
graveur",
Occupation,http://data.europa.eu/esco/occupation/802d3a2f-b966-42e3-94df-683adfcff20c,6221,kweektechnicus in de aquacultuur,kweektechnica in de aquacultuur,
Occupation,http://data.europa.eu/esco/occupation/804f1ae2-429c-48a9-9858-d5d42df144eb,8160,medewerker drogerij,"graandroger
drogerijmedewerker",
Occupation,http://data.europa.eu/esco/occupation/8050a89e-563b-4073-943b-84b0c4286c1f,6122,pluimveesekser,"kuikensekser
kippensekser",
Occupation,http://data.europa.eu/esco/occupation/807a1ac3-4f56-41f3-a68c-d653d558eb0a,3153,copiloot,"first officer
tweede piloot
copilote
eerste officier",
Occupation,http://data.europa.eu/esco/occupation/808b5940-8092-4f08-bc37-9b60ee5761d8,2146,essayeur,"keurder metaalproducten
keurmeester",
Occupation,http://data.europa.eu/esco/occupation/808becc8-5a4e-4e71-a043-c2ea32b56ae3,9333,pakhuismedewerker,"magazijnhulp
opslagmedewerker
loodsmedewerkster
magazijnbediende
opslagmedewerkster
magazijnmedewerkster
loodsmedewerker
magazijnmedewerker
pakhuismedewerkster",
Occupation,http://data.europa.eu/esco/occupation/8099a96a-753b-49fc-a36a-d70b8aa9fdcf,3331,specialist import en export van levende dieren,"specialiste import en export van levende dieren
specialiste im- en export van levende dieren
specialist im- en export van levende dieren",
Occupation,http://data.europa.eu/esco/occupation/80a2aba7-ef7d-46ef-a8ec-15ff6131c0f1,2230,therapeut traditionele Chinese geneeskunde,"tuinatherapeut
Chinese-massagetherapeut
therapeute Chinese fytotherapie
therapeute traditionele Chinese geneeskunde
TCM-therapeute
TCM-therapeut
Chinese-massagetherapeute
Chinese-kruidenspecialist
tuinatherapeute
Chinese-kruidenspecialiste
TCG-therapeute
therapeut Chinese fytotherapie
TCG-therapeut",
Occupation,http://data.europa.eu/esco/occupation/80a648c5-ecb7-40e6-a4d4-7680291ffa74,3115,tester motoren rollend materieel,"tester treinmotoren
ingenieur locomotieven
testingenieur
spoorwegingenieur",
Occupation,http://data.europa.eu/esco/occupation/80c72c55-556a-41b1-87ef-a29c3d2afa6e,2330,leerkracht economie voortgezet onderwijs,"docente economie secundair onderwijs
docente bedrijfskunde en economie voortgezet onderwijs
docente economie voortgezet onderwijs
onderwijsgevende economie secundair onderwijs
leerkracht bedrijfskunde en economie voortgezet onderwijs
onderwijsgevende bedrijfskunde en economie secundair onderwijs
onderwijsgevende economie voortgezet onderwijs
leerkracht economie secundair onderwijs
docent bedrijfskunde en economie voortgezet onderwijs
docent economie voortgezet onderwijs
docente bedrijfskunde en economie secundair onderwijs
docent bedrijfskunde en economie secundair onderwijs
docent economie secundair onderwijs
onderwijsgevende bedrijfskunde en economie voortgezet onderwijs
leerkracht bedrijfskunde en economie secundair onderwijs",
Occupation,http://data.europa.eu/esco/occupation/80d880ec-3bae-45a2-a2d3-41345ee0b319,2133,medewerker milieubescherming,"beleidsmedewerkster milieubeheer
verantwoordelijke milieubescherming
medewerkster milieubescherming
beleidsmedewerker milieubeheer",
Occupation,http://data.europa.eu/esco/occupation/80db1e93-6dad-49aa-b465-d64a4a73141b,1324,hoofd inkoop van grondstoffen voor lederproductie,"directrice aankoop grondstoffen voor lederproductie
directrice aankoop grondstoffen voor leerproductie
verantwoordelijke industriële aankopen grondstoffen voor leerproductie
verantwoordelijke inkoop grondstoffen voor leerproductie
inkoopcoördinatrice grondstoffen voor leerproductie
inkoopcoördinator grondstoffen voor lederproductie
verantwoordelijke industriële aankopen grondstoffen voor lederproductie
aankoopcoördinatrice grondstoffen voor leerproductie
inkoopdirectrice grondstoffen voor leerproductie
inkoopcoördinatrice grondstoffen voor lederproductie
inkoopdirecteur grondstoffen voor lederproductie
hoofd inkoop van grondstoffen voor leerproductie
verantwoordelijke aankoop grondstoffen voor leerproductie
aankoopingenieur grondstoffen voor lederproductie
manager inkoop van grondstoffen voor leerproductie
aankoopcoördinatrice grondstoffen voor lederproductie
aankoopingenieur grondstoffen voor leerproductie
aankoopcoördinator grondstoffen voor leerproductie
verantwoordelijke aankoopdienst grondstoffen voor lederproductie
inkoopcoördinator grondstoffen voor leerproductie
verantwoordelijke aankoop grondstoffen voor lederproductie
inkoopmanager grondstoffen voor leerproductie
inkoopdirecteur grondstoffen voor leerproductie
verantwoordelijke inkoop grondstoffen voor lederproductie
directeur aankoop grondstoffen voor lederproductie
inkoopdirectrice grondstoffen voor lederproductie
aankoopcoördinator grondstoffen voor lederproductie
manager inkoop en logistiek grondstoffen voor leerproductie
manager inkoop en logistiek grondstoffen voor lederproductie
directeur aankoop grondstoffen voor leerproductie
inkoopmanager grondstoffen voor lederproductie
verantwoordelijke aankopen en logistiek grondstoffen voor leerproductie
verantwoordelijke aankopen en logistiek grondstoffen voor lederproductie
manager inkoop van grondstoffen voor lederproductie
verantwoordelijke aankoopdienst grondstoffen voor leerproductie",
Occupation,http://data.europa.eu/esco/occupation/80ec8f3e-2cda-4ea6-a382-ece99589ccdd,2330,leerkracht kunst voortgezet onderwijs,"docent kunstvakken voortgezet onderwijs
onderwijsgevende esthetica secundair onderwijs
docente kunstvakken voortgezet onderwijs
docente kunst voortgezet onderwijs
onderwijsgevende kunst voortgezet onderwijs
docent kunst voortgezet onderwijs
docent kunst en cultuur voortgezet onderwijs
leerkracht esthetica secundair onderwijs
leerkracht kunstvakken voortgezet onderwijs
onderwijsgevende kunst en cultuur voortgezet onderwijs
leerkracht kunst en cultuur voortgezet onderwijs
onderwijsgevende kunstvakken voortgezet onderwijs
docente kunst en cultuur voortgezet onderwijs",
Occupation,http://data.europa.eu/esco/occupation/80fe3002-3ae4-4d3b-8969-0f2ce1049d7d,5223,verkoopspecialist juwelen en uurwerken,"juwelierster
juwelier",
Occupation,http://data.europa.eu/esco/occupation/810e5e67-acd5-499a-b307-cf5bea330859,1330,ict information manager,"IT information manager
ICT information manager",
Occupation,http://data.europa.eu/esco/occupation/811595cc-3100-4ca0-b860-3a77349342ae,2144,ingenieur vloeistofmechanica,"ingenieur hydromechanica
ingenieur hydraulica
hydraulisch ingenieur",
Occupation,http://data.europa.eu/esco/occupation/812276dd-95ea-428b-b05e-a61c4089063c,3422,skileraar,"skitrainer
ski-instructeur
skileraar
skilerares
skicoach
ski-instructrice
skimonitrice
skimonitor",
Occupation,http://data.europa.eu/esco/occupation/812c217d-32b7-4f6a-9faf-993d3577ac7f,2529,kennisingenieur,"semantic technologies engineer
knowledge engineer
kennisanalist
ingenieur semantic technologies engineer
implementatieconsultant
implementatie consultant
kennis ingenieur",
Occupation,http://data.europa.eu/esco/occupation/81309031-dad2-4a7a-bde6-7f6e518f89ff,3412,medewerker verzorgingshuis,"medewerker verzorgingstehuis
medewerker verzorgingscentrum
medewerkster verzorgingshuis
medewerkster verzorgingstehuis
medewerkster verzorgingscentrum
medewerker verzorgingshuis",
Occupation,http://data.europa.eu/esco/occupation/814205e9-8bd1-4653-bdbc-fd2f9e9a8225,1420,verkoopmanager keukens en badkamers,"verkoopleidster detailhandel keukens en badkamers
verkoopleider detailhandel keukens
afdelingsmanager keukens en badkamers
afdelingschef verkoop keukens
verkoopleidster detailhandel keukens
afdelingsmanager keukens
filiaalmanager keukens en badkamers
afdelingsmanager verkoop keukens
verkoopchef keukens en badkamers
vestigingsmanager keukens en badkamers
verkoopleider detailhandel keukens en badkamers
afdelingsmanager verkoop keukens en badkamers
vestigingsmanager keukens
afdelingschef verkoop keukens en badkamers
showroommanager keukens en badkamers
verkoopchef keukens",
Occupation,http://data.europa.eu/esco/occupation/81480b40-a318-47f3-9b2c-56b69ed67d95,2522,ict network administrator,"netwerkeheerder
network manager
network specialist
network support
network engineer",
Occupation,http://data.europa.eu/esco/occupation/8188136d-df82-4910-91e1-b185ec17c3c9,7513,medewerker melkontvangst,logistiek medewerker melkontvangst,
Occupation,http://data.europa.eu/esco/occupation/81a1e1f5-cce3-444d-bfc3-9771236d57cd,3153,vliegtuigonderhoudsmonteur,"vliegtuigonderhoudstechnica
vliegtuigonderhoudsmonteuse
monteuse luchtvaartsystemen
vliegtuigmonteuse
vliegtuigmonteur
onderhoudstechnicus vliegtuigen
technicus luchtvaartsystemen
onderhoudsmonteur vliegtuigen
vliegtuigonderhoudstechnicus
vliegtuigtehnicus
onderhoudstechnica vliegtuigen
onderhoudsmonteuse vliegtuigen
technica luchtvaartsystemen
monteur luchtvaartsystemen
vliegtuigtechnica",
Occupation,http://data.europa.eu/esco/occupation/81cc1583-3614-4207-8e54-00b8cd4ddf09,1219,manager chemische fabriek,"manager chemische installatie
manager chemische industrie",
Occupation,http://data.europa.eu/esco/occupation/81f6a814-1f4e-47d4-9c75-47977c7267ee,8311,treinmachinist,"treinmachinist spoorwegen
reizigersmachiniste
bestuurder treinen
bestuurder van treinen
treinbestuurder
machiniste spoorwegen
treinmachiniste spoorwegen
spoorwegenmachinist
treinmachiniste bedrijfsterreinen
bestuurster van treinen
bestuurster treinen
treinmachinist beperkt bevoegd
goederenmachinist
treinbestuurster
reizigersmachinist
treinmachiniste volledig bevoegd
goederenmachiniste
treinmachinist bedrijfsterreinen
treinmachinist volledig bevoegd
treinmachiniste beperkt bevoegd
machinist spoorwegen
spoorwegenmachiniste",
Occupation,http://data.europa.eu/esco/occupation/81f8d141-3f67-4fb0-a349-db0147ef7b3a,2320,vakdocent beroepsonderwijs,"leraar beroepsonderwijs
instructrice beroepsonderwijs
leerkracht beroepsonderwijs
vakdocente beroepsonderwijs
lerares beroepsonderwijs
docente beroepsonderwijs
docent beroepsonderwijs
praktijklerares beroepsonderwijs
instructeur beroepsonderwijs
praktijkleraar beroepsonderwijs
onderwijsgevende beroepsonderwijs",
Occupation,http://data.europa.eu/esco/occupation/81f8ea60-41d4-434a-b0fc-f870e83e7e27,8131,meststoffenmenger,,
Occupation,http://data.europa.eu/esco/occupation/82025c02-9082-416c-998b-f51eb0359ee6,4224,horecavestigingsreceptionist,"frontofficemedewerker
nachtreceptionist
hotelreceptionist",
Occupation,http://data.europa.eu/esco/occupation/822bbc2d-bc6a-4fb5-afb8-89170120c6d8,3119,onderhoudstechnicus luchthaveninstallaties,"onderhoudstechnicus luchthaven
onderhoudstechnicus luchtvaart",
Occupation,http://data.europa.eu/esco/occupation/823db06f-25e1-4658-b063-d6ef956b41f5,1324,manager logistiek en distributie,"logistiek directeur
verantwoordelijke voor de distributielogistiek
directeur logistiek en distributie
logistiek manager
directrice logistiek en distributie
logistiek directrice
distributiemanager",
Occupation,http://data.europa.eu/esco/occupation/8249697a-3dc8-417d-9acf-3a7e0864069a,3123,teamleider terrazzovloerenlegger,"teamleider granitovloerenlegger
epoxyvloerenlegger
teamleider gietvloerlegger
gietvloerlegger
terrazzovloerenlegger
granitovloerenlegger",
Occupation,http://data.europa.eu/esco/occupation/825ab049-2f0c-4acf-b402-9c6bb51acca2,1431,manager sportaccommodatie,"stadionmanager
directeur sportcentrum
fitnessuitbaatster
sportaccommodatiebeheerder
manager sportinfrastructuur
managing director
manager sportclub
manager sportcomplex
manager sportschool
algemeen directeur
manager fitnessclub
directrice sportaccommodatie
zwembadmanager
directrice sportcentrum
beheerder sporthal
fitnessuitbater
directeur sportaccommodatie
sporthalmanager
zwembadbeheerder
sporthalbeheerder
manager zwembad
beheerder sportaccommodatie",
Occupation,http://data.europa.eu/esco/occupation/8269720b-49c7-4185-ad7e-05d8d31ac041,5223,verkoopspecialist speelgoed,"speelgoedverkoopster
speelgoedverkoper",
Occupation,http://data.europa.eu/esco/occupation/8289625a-c1c1-4a49-8ddd-37be4c3cd3fc,2320,vakdocent hulpverpleging en verloskunde beroepsonderwijs,"vakdocente hulpverpleging en verloskunde beroepsonderwijs
onderwijsgevende hulpverpleging en verloskunde beroepsonderwijs
docente hulpverpleging en verloskunde beroepsonderwijs
leerkracht hulpverpleging en verloskunde beroepsonderwijs
docent hulpverpleging en verloskunde beroepsonderwijs",
Occupation,http://data.europa.eu/esco/occupation/82cbe20d-967c-4161-9ecd-eafc724d171c,2269,ergotherapieassistent,"assistent-ergotherapeut
ergotherapieassistente",
Occupation,http://data.europa.eu/esco/occupation/82d75f3b-644a-4582-ad6b-a2a1833e44cb,7543,specialist niet-destructief onderzoek,"NDO-specialiste
technicus niet-destructief onderzoek
NDO-technicus
specialiste niet-destructief onderzoek
specialiste NDO
specialist NDO
NDO-specialist
technica niet-destructief onderzoek",
Occupation,http://data.europa.eu/esco/occupation/82dea303-26e1-4bbc-a07c-cff3cac6b50e,5141,haarstylist,"topkapster
topkapper
pruikenmaakster
haarwerkspecialiste
haarstiliste
hairstyliste
haarwerkspecialist
pruikenmaker
haarstilist
haarwerker
haarkunstenaar
haarkunstenares
haarwerkster",
Occupation,http://data.europa.eu/esco/occupation/82e37849-30ec-4461-a40e-263d4c984f88,2114,paleontoloog,"paleo-ecologist
micropaleontologe
ichnologe
paleo-ecologisch onderzoekster
paleo-ichnologe
ichnoloog
paleo-ichnoloog
paleontologe
micropaleontoloog
paleoecologist
paleo-ecologisch onderzoeker",
Occupation,http://data.europa.eu/esco/occupation/82ea66b0-0f9c-44ed-94bc-0c5b829531b3,7312,gitaarbouwer,"snaarinstrumentenbouwer
gitaartechnica
gitaarmaker
luthier
gitaarmaakster
gitaartechnicus",
Occupation,http://data.europa.eu/esco/occupation/82f90e87-de92-4678-adae-61d3e5f7e1e4,1330,chief information officer,"CIO
chief technical officer",
Occupation,http://data.europa.eu/esco/occupation/82fe0140-7069-47f9-a7d4-d63a611cb5bd,2432,campagneleider,,
Occupation,http://data.europa.eu/esco/occupation/83191970-020d-4350-b2e0-be971533d286,3122,productieleider elektronica,"ploegbaas productie elektronica
chef productielijn elektronica
hoofd productielijn elektronische materialen
diensthoofd elektronicaproductie
verantwoordelijke productielijn elektronica
hoofd productielijn elektronica
productiemanager elektronica
productiechef elektronica",
Occupation,http://data.europa.eu/esco/occupation/834aab9b-2246-4c3e-ab4a-cf3de1267e1a,5165,autorijinstructeur,"rijschoollesgever auto
autorijinstructrice
rijschoollesgeefster auto
autorijlerares
autorijleraar",
Occupation,http://data.europa.eu/esco/occupation/83588a0e-b63d-4483-a884-06f1e3a1a4be,1349,manager vertaalbureau,"directrice vertaalagentschap
bedrijfsleider vertaalagentschap
directeur vertaalagentschap
bedrijfsleidster vertaalbureau
directeur vertaalbureau
hoofd vertaalagentschap
hoofd vertaalbureau
directrice vertaalbureau
bedrijfsleider vertaalbureau
hoofd vertaaldienst
bedrijfsleidster vertaalagentschap",
Occupation,http://data.europa.eu/esco/occupation/835d118e-11db-4b11-b055-d78bfe426cac,7224,gereedschapslijper,gereedschapslijpster,
Occupation,http://data.europa.eu/esco/occupation/836f0a96-7546-4003-9fc8-714fc79199d4,2149,contractingenieur,aanbestedingsingenieur,
Occupation,http://data.europa.eu/esco/occupation/837502a6-57d9-4df4-903a-8a67dd53927f,8350,matroos-motordrijver,"matroos-motordrijver  binnenvaart
motordrijver-machinist
matroos-motordrijver Rijn- en binnenvaart
motordrijver",
Occupation,http://data.europa.eu/esco/occupation/839d738b-8b54-4408-868a-6d8af102d2de,8211,assemblagetechnicus rollend materieel,"monteur treinonderdelen
assemblagemonteur rollend materieel
assemblagetechnicus treinmaterieel
assemblagemedewerker treinmaterieel
assemblagemonteur treinmaterieel
assemblagemedewerkster rollend materieel
assemblagemedewerkster treinmaterieel
assemblagemedewerker rollend materieel
monteur treinmaterieel",
Occupation,http://data.europa.eu/esco/occupation/83b30677-6468-4a04-b20c-15daf6bc8fb5,3331,"specialist import en export van computers, randapparatuur en software","specialist im- en export van computers, randapparatuur en software
specialiste im- en export van computers, randapparatuur en software
specialiste import en export van computers, randapparatuur en software",
Occupation,http://data.europa.eu/esco/occupation/83dc2d94-9e30-493a-bd93-6346e05fe146,2635,consulent gezinsplanning,"consulente gezinsplanning
vormingswerker gezinsplanning",
Occupation,http://data.europa.eu/esco/occupation/83de6811-975d-4f7c-b81e-604c0c17e800,8160,medewerker visproductie,"visverwerker
visfileerder
vissnijder
haringkaker
productiemedewerker in een visfabriek",
Occupation,http://data.europa.eu/esco/occupation/83e45d86-1bce-45c5-ba8b-097738f9f28b,2656,nieuwslezer,"ankerman
ankervrouw
nieuwsanker",
Occupation,http://data.europa.eu/esco/occupation/84219dd7-eb68-426e-9ec3-431eceb61c96,3115,inspecteur motoren rollend materieel,"technicus rollend materieel
onderhoudsingenieur rollend materieel",
Occupation,http://data.europa.eu/esco/occupation/842d4d83-7e18-493a-a4a6-3f2a36504b18,5414,bedrijfsbewaker,"bedrijfsbewaker
bewakingsbeamte winkel
beveiligster winkels
winkelsurveillante
winkelbewaker
winkelsurveillant
bedrijfsbewaakster
pandbewaakster
pandbewaker
beveiligingsmedewerker winkel
winkelbeveiligster
beveiligingsmedewerkster winkel
beveiliger winkels
winkelbeveiliger
beveiligingsbeamte winkel",
Occupation,http://data.europa.eu/esco/occupation/8467dda9-34c6-4c6f-aa37-e7bddffac007,2250,gezondheidswerker waterdieren,"dierenarts aquacultuurdieren
specialist gezondheid van waterdieren
deskundige gezondheid van waterdieren
dierenarts waterdieren
diergeneeskundige waterdieren
veterinair patholoog waterdieren
specialiste gezondheid van waterdieren
gezondheidswerkster waterdieren",
Occupation,http://data.europa.eu/esco/occupation/84871c2a-abd1-45eb-b03a-65e51a26fd84,2411,kostenanalist,"assistent budgettaire controle
medewerker boekhouding en budget
costaccountant
bedrijfsaccountant",
Occupation,http://data.europa.eu/esco/occupation/84931290-ad27-45ad-b611-9556c5facbdb,3332,medewerker evenementenorganisatie,"assistente van de eventmanager
event assistant
medewerkster evenementenorganisatie
assistent van de eventmanager
medewerker evenementenorganisatie",
Occupation,http://data.europa.eu/esco/occupation/849a656c-8559-4471-91ed-442c42b0b641,3118,CAD-patroontekenaar,"CAD-modeontwerper
CAD-stilist confectie
CAD-kledingontwerpster
CAD-CAM-patroontekenaar
CAD-kledingontwerper
CAD-modeontwerpster
CAD-stylist
CAD-stiliste
CAD-stilist
CAD-stylist confectie
CAD-stiliste confectie
modetekenaar",
Occupation,http://data.europa.eu/esco/occupation/84cb6e91-ce11-409e-9306-23c9698631af,3111,technicus bodemonderzoek,"medewerker bodemonderzoek
medewerkster bodemonderzoek
bodemonderzoeker
bodemonderzoekster",
Occupation,http://data.europa.eu/esco/occupation/84cdc2ef-ee7c-42b1-be19-5e1c6b537f8f,5164,huisdierenoppas,"hondenoppasser
dierenopasser
hondenuitlaatservice
houder van een dierenpension
kattenoppas
hondenoppas
houder van een dierenhotel",
Occupation,http://data.europa.eu/esco/occupation/84d45916-eef7-4c58-a73c-3639c9965014,8142,machineoperator kunststof meubelen,machineoperator plastic meubilair,
Occupation,http://data.europa.eu/esco/occupation/84dfc210-db07-4a83-87fe-d6131907ea83,8160,operator bereid vlees,"operators verwerkt vlees
bediener vleesverwerking
machineoperator in de vleesverwerking
machine operator in de vleesverwerking",
Occupation,http://data.europa.eu/esco/occupation/84e4c780-ee17-44dd-af6f-d1c06a3e353d,1324,"import-exportmanager machines voor de mijnbouw, de bouwnijverheid en de weg- en waterbouw","customs manager machines voor de mijnbouw, de bouwnijverheid en de weg- en waterbouw
manager internationale handel machines voor de mijnbouw, de bouwnijverheid en de weg- en waterbouw
exportmanager machines voor de mijnbouw, de bouwnijverheid en de weg- en waterbouw
customs compliance manager machines voor de mijnbouw, de bouwnijverheid en de weg- en waterbouw
manager transit machines voor de mijnbouw, de bouwnijverheid en de weg- en waterbouw
manager import-exportbedrijf machines voor de mijnbouw, de bouwnijverheid en de weg- en waterbouw
hoofd douanezaken machines voor de mijnbouw, de bouwnijverheid en de weg- en waterbouw
manager import-export machines voor de mijnbouw, de bouwnijverheid en de weg- en waterbouw
afdelingshoofd internationale transit machines voor de mijnbouw, de bouwnijverheid en de weg- en waterbouw
import- en exportmanager machines voor de mijnbouw, de bouwnijverheid en de weg- en waterbouw
expediteur import machines voor de mijnbouw, de bouwnijverheid en de weg- en waterbouw
coördinator transit machines voor de mijnbouw, de bouwnijverheid en de weg- en waterbouw
supervisor import-export machines voor de mijnbouw, de bouwnijverheid en de weg- en waterbouw
manager douanezaken machines voor de mijnbouw, de bouwnijverheid en de weg- en waterbouw
importmanager machines voor de mijnbouw, de bouwnijverheid en de weg- en waterbouw",
Occupation,http://data.europa.eu/esco/occupation/84f20f5d-149a-4512-b319-18a81d3d6026,3435,stuntman,"stuntvrouw
stuntman",
Occupation,http://data.europa.eu/esco/occupation/84fabf82-4abf-4f41-99aa-55718a2e500b,4312,administratief medewerker belastingen,"administratief medewerkster belastingen
administratief medewerker belastingen",
Occupation,http://data.europa.eu/esco/occupation/8529edc5-96ad-4cde-b34a-f86ad3753e4d,2433,technisch vertegenwoordiger,"technisch-commercieel afgevaardigde
sales engineer",
Occupation,http://data.europa.eu/esco/occupation/853698f5-0f1e-42ae-9301-e5411a26dae2,2320,militair docent,"docent Koninklijke Militaire School
militair instructrice
militair instructeur
instructeur militaire opleiding
militair docente
docent Koninklijke Militaire Academie
docente Koninklijke Militaire School
docente Koninklijke Militaire Academie
docente militaire opleiding
instructrice militaire opleiding
docent militaire opleiding",
Occupation,http://data.europa.eu/esco/occupation/85482504-c83d-4038-80d9-265198d18b48,2635,helpende thuiszorg,thuishulp,
Occupation,http://data.europa.eu/esco/occupation/857ed740-f4ae-43d0-8295-d6181f1d7eed,5163,uitvaartondernemer,"bedrijfsleider begrafenisonderneming
begrafenisondernemer
bedrijfsleider uitvaarverzorgin
bedrijfleidster funerarium
bedrijfleidster uitvaartverzorging
bedrijfsleider funerarium
directeur crematorium
directrice uitvaartverzorging
directrice funerarium
uitvaartleidster
directeur begrafenisonderneming
uitvaartverzorgster
uitvaartverzorger
begrafenisonderneemster
directrice crematorium
directeur uitvaartverzorging
directrice begrafenisonderneming
uitvaartonderneemster
directeur funerarium
uitvaartleider
bedrijfleidster begrafenisonderneming",
Occupation,http://data.europa.eu/esco/occupation/85acc7e9-1fac-4e91-962b-8b8031f39487,2141,textieltechnoloog,"ingenieur textielindustrie
textielingenieur in de industrie
weefseldeskundige
textieltechnologe",
Occupation,http://data.europa.eu/esco/occupation/85fdd1cb-98d3-4c40-a868-1078ce770440,7543,kwaliteitsinspecteur textiel,"controleur textiel
kwaliteitscontroleur textiel
kwaliteitsinspectrice textiel
inspecteur textiel
inspectrice textiel",
Occupation,http://data.europa.eu/esco/occupation/8606c0fd-c7cb-404d-887f-3a30ef7a81b4,2113,sensorisch analist,"aroma-analist
aroma-analiste
sensorisch analiste
sensorisch onderzoekster
sensorisch onderzoeker",
Occupation,http://data.europa.eu/esco/occupation/862ed9e5-96ec-410d-a0fd-5206a05a7954,8122,afbramer,"industrieel afbramer
afbramer van mechanische constructies
industrieel afbramer-slijper
industrieel medewerker afbaarden-afbramen",
Occupation,http://data.europa.eu/esco/occupation/865adac9-9bb7-4680-a13d-62b2942974ac,8172,operator houtzagerij,"CNC-machineoperator hout
productiearbeider houtbewerking
houtzager
operator houtkliefmachine
operator houtkliever
operator houtklover
operator zaagmachine
machineoperator hout
operator houtkloofmachine
boomzager
zaagbediener",
Occupation,http://data.europa.eu/esco/occupation/866c7813-2c03-47d7-9bdc-192cfbace57c,2512,user interface developer,"user interface designer
UI designer
interaction designer
usability engineer
interface designer
front end developer",
Occupation,http://data.europa.eu/esco/occupation/869e3a85-6e4c-4e3c-b14f-a8399c1abd2d,3139,operator automatische assemblagelijnen,"assembleerder
operator geautomatiseerde machines voor mechanische montage-assemblage
medewerker automatische assemblagelijn
assemblagemedewerker",
Occupation,http://data.europa.eu/esco/occupation/86a0c9ab-c3fa-41a3-ad3e-d0083036b3d6,2114,mineraloog,"wetenschappelijk onderzoekster mineralogie
wetenschappelijk onderzoeker mineralogie
mineraloge",
Occupation,http://data.europa.eu/esco/occupation/86c49d9c-b37d-4a14-8e9d-d0357005a48d,8113,roustabout,"floorhand
handlanger
leadhand
leasehand",
Occupation,http://data.europa.eu/esco/occupation/86c892cf-09a3-44c8-b9d1-814d93dbcbb4,0210,militair operationeel analist,"commandocentrale-officier
militair analist
luchtgevechtsleider
defensiespecialist
inlichtingenofficier
forward air controller
defensieanalist
informatieanalist militaire inlichtingendienst
officier inlichtingen en veiligheid
officier luchtgevechtsleiding
CCO
gevechtsleider luchtmacht
inlichtingenanalist
officier commandovoering",
Occupation,http://data.europa.eu/esco/occupation/86ca306c-ab99-420a-9e2a-aa73c5c4de22,2151,ingenieur elektriciteit,"ingenieur elektrische installaties
burgerlijk ingenieur elektriciteit
elektrisch ingenieur
industrieel ingenieur elektriciteit
ingenieur elektrotechniek
elektrotechnisch ingenieur",
Occupation,http://data.europa.eu/esco/occupation/86da9311-1f7a-40bb-af65-ed2a7178fcae,8114,machine-operator beton,"operator betonwarenfabriek
medewerker betonwarenfabriek
productiemedewerker beton
productiemedewerker betonindustrie
medewerkster betonproducten
vakkracht prefab betonindustrie
medewerker betonproducten
productiemedewerkster beton
productiemedewerkster betonindustrie",
Occupation,http://data.europa.eu/esco/occupation/86e8e172-234d-4e85-b9ae-6a4aecc2c321,3423,berggids,gids hooggebergte,
